,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
810,1319548249091371008,1319548249091371008,@xdereklau,"  So much happens in blockchain gaming... in just ONE week:

@Immutable announces scaling solution for all games
@mycryptoheroes_ MCH coin announcement
@PlayBlankos Founder pack release 
@nba_topshot Finals Packs released and sold out
@AxieInfinity Governance token incoming
",https://pbs.twimg.com/profile_images/1217051069491994624/LGvWBZ5t_normal.jpg,2020-10-23,My Crypto Heroes
811,1319743663371595777,1319743663371595777,@M5link,"  🔥🔥

🦾 great calls and strong hands my friend
",https://pbs.twimg.com/profile_images/1222266298958258177/6DLgj49w_normal.jpg,2020-10-23,My Crypto Heroes
812,1319749080663273473,1319749080663273473,@CryptoZeben," my fucking hero during my infance! wish y ou the best!
",https://pbs.twimg.com/profile_images/1196150211049132034/lSbxpZL4_normal.jpg,2020-10-23,My Crypto Heroes
813,1319437564915245056,1319437564915245056,@CryptoSporodium,"  After 8 months since i started  playing epic seven, i finally pulled my first NAT ML 5* hero from the free daily covenant summon.
😭😭😭

I hope FCC will come home to me as well  And ML LULUCA of course (AKA KRUS TEPES) 
#EpicSeven pic.twitter.com/kufIzr74pf
",https://pbs.twimg.com/profile_images/1319525379376246784/AabWAZq__normal.jpg,2020-10-22,My Crypto Heroes
814,1319534742883229696,1319534742883229696,@CryptoCasperTV,"  <3 your my hero and why im working to get into streaming about crypto!! <3
",https://pbs.twimg.com/profile_images/848362505172918272/3IQvGN0O_normal.jpg,2020-10-23,My Crypto Heroes
815,1319429775585230848,1319429775585230848,@P0NPOCO,"  ㊗️たまやんさん《世界No.1ブロックチェーンゲームMyCryptoHeroes(マイクリ)の初代プロデューサーさん》🎊お誕生日🎊おめでとうございます🥳🎉🎂✨
@mch_tamayaさん

#10月23日✨🍾🎈 #たまやんさん #マイクリ #マイクリS #DJT
つづく〜 twitter.com/mchplus/status…
",https://pbs.twimg.com/profile_images/3460996276/b5a7588db904c5f103cde7745c9af6c0_normal.jpeg,2020-10-22,My Crypto Heroes
816,1319548480218562561,1319548480218562561,@u1chi6,"  実証実験開始。イーサリアムの課題であるトランザクションフィーの高騰問題を解決すべく「My Crypto Heroes（マイクリ）」のオフチェーンで管理されるアセットを「miime」の「日本円決済」にて、出品/購入が可能になります。 twitter.com/miime_jp/statu…
",https://pbs.twimg.com/profile_images/1278232645181161472/sSkcFieb_normal.jpg,2020-10-23,My Crypto Heroes
817,1319619394528530432,1319619394528530432,@ante_hero," Sun.io $BTC $TRX pool is over

The sun sets but a new dawn is here...

🚜Bankroll Farm🚜 

My current APY for wBTC pool is 258%🚀

buff.ly/3iJz43Q
#trx #tron #cryptocurrency #btc #bitcoin #blockchain #CryptoNews #crypto #cryptocurrencies #DeFi $sun $BNKR pic.twitter.com/X0nS4au5qW
",https://pbs.twimg.com/profile_images/1321911219461246976/fph0eBmJ_normal.jpg,2020-10-23,My Crypto Heroes
818,1319440849323937792,1319440849323937792,@crypto_junky100,"  Holding my #casinocoin !! Zero or hero !!!! $csc
",https://pbs.twimg.com/profile_images/1315648866075717632/f41IJy-6_normal.jpg,2020-10-22,My Crypto Heroes
819,1319659483505766400,1319659483505766400,@hungry_ema,"  完封！

My awesome battle! mycryptoheroes.net/battles/191133… #MCH #マイクリ #BCG #pixelart #ドット絵
",https://pbs.twimg.com/profile_images/1210281520545648641/h5HhOdXJ_normal.jpg,2020-10-23,My Crypto Heroes
820,1319571420469317633,1319571420469317633,@piprycto,"  ついに #マイクリ に導入されるガバナンストークン
""🪙MCHコイン"" についてわかりやすく解説したよ！
pprct.net/mch_coin/

みんなが🤔疑問・🙄不安に思ってる部分も運営チームに聞いてみたから、
より深く知りたい人もぜひチェックしてね！
",https://pbs.twimg.com/profile_images/1174853502419361792/KFsjVBKb_normal.png,2020-10-23,My Crypto Heroes
821,1319524058375938048,1319524058375938048,@m_digitalassets,"  ブロックチェーンゲーム「My Crypto Heroes」がガバナンストークンを発行

digitalassets-online.jp/news/20201023d/

double jump. tokyoが、同社が運営するブロックチェーンゲーム「My Crypto Heroes（マイクリプトヒーローズ）」のガバナンストークン「MCH Coin」を発行することを発表した。
",https://pbs.twimg.com/profile_images/1277908018739306497/FvyAAsjW_normal.jpg,2020-10-22,My Crypto Heroes
822,1319429777824968704,1319429777824968704,@P0NPOCO,"  国産ブロックチェーンゲームの歴史を切り拓いてくれたMyCryptoHeroesと出会えた事を心から嬉しく思っています。
もうすぐでマイクリは2周年ですね🎉
レディプレイヤー1 のような世界の実現に向けて、今後もマイクリがブロックチェーン業界をリードしていってくれる事、今までと変わらず期待してます✨
",https://pbs.twimg.com/profile_images/3460996276/b5a7588db904c5f103cde7745c9af6c0_normal.jpeg,2020-10-22,My Crypto Heroes
823,1319599032327495680,1319599032327495680,@mycryptoheroes,"  本日の #TBCC2020 の発表にありました、My Crypto Saga（マイクリS）につきましても、発表部分のMediumを作成いたしました。まだ開発中のモックでございますが、テストプレイ動画もご紹介しております。
ぜひ、リリースを楽しみにおまちくださいませ！
#マイクリS #MCS
medium.com/mycryptoheroes…
",https://pbs.twimg.com/profile_images/1036450227845193728/OKPwJDCj_normal.jpg,2020-10-23,My Crypto Heroes
824,1319456243241549826,1319456243241549826,@KNG_massu," My Crypto Heroes 2位に！

MCH Coinの発行までに新規ユーザーが安心して参入できる状態を整えておきたい・・・！

#マイクリ pic.twitter.com/tS6IWG55w2
",https://pbs.twimg.com/profile_images/1232176076584939521/WzdVXp2O_normal.png,2020-10-22,My Crypto Heroes
825,1319611904671637508,1319611904671637508,@tW8aNRjKzAabg3u," digitalassets-online.jp/news/20201023d/
楽しみやなぁ🎮
",https://pbs.twimg.com/profile_images/1301166014269329417/lSYw25Wa_normal.jpg,2020-10-23,My Crypto Heroes
826,1319683451914571776,1319683451914571776,@minicoohei,"  プテラ、ピエロじゃなければなんとかなるかな？？？

My awesome battle! mycryptoheroes.net/battles/191133… #MCH #マイクリ #BCG #pixelart #ドット絵
",https://pbs.twimg.com/profile_images/1193945820892033025/c2cp86on_normal.png,2020-10-23,My Crypto Heroes
827,1319640695116709889,1319640695116709889,@etoile_lemon_ed,"  ZE HI‼️
【無制限】お仕事お疲れ様でした バトル開始まで 58 分! アリーナリンク: mch.gg/arena?pw=gVW8 #MCH #マイクリ #MCH_Arena
",https://pbs.twimg.com/profile_images/1280325515845361666/icigIUhB_normal.jpg,2020-10-23,My Crypto Heroes
828,1319548979227525120,1319548979227525120,@C3japan,"  ブロックチェーンゲーム『My Crypto Heroes』がガバナンストークン「MCH Coin」を発行 blockchain.aihide.com/%e3%83%96%e3%8…
",https://pbs.twimg.com/profile_images/1308624899095715840/Y9RQGeFh_normal.jpg,2020-10-23,My Crypto Heroes
829,1319600765418131460,1319600765418131460,@mycryptoheroes,"  下記トライアルヒーローのスキル変更を実施しました。
 　那須与一 
　　＞発動確率低下

 　ガリレオ・ガリレイ
　　＞全体調整

 　ベンジャミン・フランクリン
　　＞効果量低下

引き続き、ヒーロートライアルのご活用お願い致します！

#マイクリ
",https://pbs.twimg.com/profile_images/1036450227845193728/OKPwJDCj_normal.jpg,2020-10-23,My Crypto Heroes
830,1320051192173449216,1320051192173449216,@lucky_T_tinyo," My Crypto Heroes to Launch MCH Coin dlvr.it/RkGFTt pic.twitter.com/jDMIPStvrg
",https://pbs.twimg.com/profile_images/1169266361819787264/VxvIKGhw_normal.jpg,2020-10-24,My Crypto Heroes
831,1320034412331999232,1320034412331999232,@afro_israeli,"  ... my heroes are scientists because I think applied science is the engine that pulls humanity forward. It ... allows us to engage in all kinds of pursuits around civilization, rather than be scrapping for just basic subsistence tim.blog/2020/10/14/nav…
",https://pbs.twimg.com/profile_images/1314831986779918336/uCYMopQ2_normal.jpg,2020-10-24,My Crypto Heroes
832,1320127266571964416,1320127266571964416,@btcendgamer,"  Oh def @PeterSchiff my crypto hero rebel
",https://pbs.twimg.com/profile_images/1235260516605374464/WK6m11eP_normal.jpg,2020-10-24,My Crypto Heroes
833,1320006810905071617,1320006810905071617,@egamers_io,"  Great News for all the @mycryptoheroes_ Players!
#MCHCoin is coming next month!

Planned distribution of #CryptoIngot (1:1 conversion to MCH Coin) to Land, Heroes, Trophy, and Extension holders.

#BlockchainGames #MyCryptoHeroes #Gaming #JapaneseGames
egamers.io/my-crypto-hero…
",https://pbs.twimg.com/profile_images/1276119161693929472/t96oyJum_normal.jpg,2020-10-24,My Crypto Heroes
835,1320007461424689154,1320007461424689154,@suisyou1119," @mycryptoheroes 
ディスコに載せれなかったので余裕ある時に確認してもらえればとm(_ _)m pic.twitter.com/arVqIKkmqA
",https://pbs.twimg.com/profile_images/685762718674993152/jQL83gmf_normal.jpg,2020-10-24,My Crypto Heroes
836,1319918663122755584,1319918663122755584,@bchain_beginner,"  世界No.1を記録したブロックチェーンゲーム『My Crypto Heroes』がガバナンストークン「MCH Coin」を発行！ - PR TIMES ift.tt/3m2BcG6 #ブロックチェーン
",https://pbs.twimg.com/profile_images/1099860977221169152/g7XNW3qn_normal.png,2020-10-24,My Crypto Heroes
837,1319879362171211776,1319879362171211776,@soopy360," #マイクリ
出）金太郎Lv70
求）0.065ETH
MCH Hero: #20190062 Lv.70 tokens like this one are taking 
off... opensea.io/assets/0x273f7… @openseaより
",https://pbs.twimg.com/profile_images/378800000522707199/06652604359aa8cb93f04d7cc9d71d18_normal.jpeg,2020-10-23,My Crypto Heroes
838,1319979229321195521,1319979229321195521,@ryotsun1962,"  初心者ありーな🌰 
ゆうしょうしゃがほんとうのしょしんしゃなら　えくすてんしょん　ぷれぜんと

バトル開始まで 1 時間  34 分! アリーナリンク: mch.gg/arena?pw=gXgF #MCH #マイクリ #MCH_Arena
",https://pbs.twimg.com/profile_images/1321019475232083968/w9KZ9339_normal.jpg,2020-10-24,My Crypto Heroes
839,1320023256242376706,1320023256242376706,@piprycto," #マイクリ
日曜の20:00から
「魔王の💎秘宝を守れ！(奪え！)」
やるよ！
mycryptoheroes.net/ja/duel/arena/…

今回は、優勝者が3つの🎁宝箱からひとつを選ぶ方式！
いいもの、ふつうのもの、やすいもののどれかが入っている！

ルールはブルドラで、ファオ帝国シティズン以外は
""ゴッホ""
使用禁止！
",https://pbs.twimg.com/profile_images/1174853502419361792/KFsjVBKb_normal.png,2020-10-24,My Crypto Heroes
840,1320089288839696384,1320089288839696384,@hungry_ema,"  与一に勝ってみろ！ バトル開始まで 8 時間  58 分! アリーナリンク: mch.gg/arena?pw=aizR #MCH #マイクリ #MCH_Arena
",https://pbs.twimg.com/profile_images/1210281520545648641/h5HhOdXJ_normal.jpg,2020-10-24,My Crypto Heroes
841,1320002677632241664,1320002677632241664,@urabyakkooooo,"  😡😡😡mycryptoheroes.net/battles/191342…
",https://pbs.twimg.com/profile_images/1029274824072286208/jUiK1Ye4_normal.jpg,2020-10-24,My Crypto Heroes
842,1319975176868646912,1319975176868646912,@gard6767," My awesome battle! mycryptoheroes.net/battles/307921… #MCH #マイクリ #BCG #pixelart #ドット絵
",https://pbs.twimg.com/profile_images/1320990342099968000/O9qMXsTw_normal.jpg,2020-10-24,My Crypto Heroes
843,1319810975109840896,1319810975109840896,@HWbenzosan,"  ゲームにかけた時間もお金も情熱も、あなたの資産となる世界 #MyCryptoHeores 日本発の本格的ブロックチェーンRPG！仮想通貨なしウォレットなしでプレイできます。 招待コード: U2pe 入力で特典ヒーローもらえる！ mycryptoheroes.net #MCH #マイクリ
",https://pbs.twimg.com/profile_images/1231822011564949504/YC3fH8TK_normal.jpg,2020-10-23,My Crypto Heroes
844,1320320704622043138,1320320704622043138,@RyouHamasaki,"  hahaha good thing I still know 'My Crypto Heroes' 😅 
the blockchain game that enables nft's like Heroes and Extension and are stored on the Ethereum blockchain.
",https://pbs.twimg.com/profile_images/1232611830414995456/-HNw0S0p_normal.jpg,2020-10-25,My Crypto Heroes
845,1320399534833324032,1320399534833324032,@GoldNutter,"  And ran out of space as usual. GOOGLE and ""The Unreasonable Effectiveness of Data""

My Heroes.. all of you, and you and you and you
",https://pbs.twimg.com/profile_images/1319646261906001920/9OrUR8gQ_normal.png,2020-10-25,My Crypto Heroes
846,1320215392288079872,1320215392288079872,@CryptoSporodium,"  Its free unequip. I have broken almost all of my previous builds. 

Now i cant even do arena properly due to some gears not at +15.

So far i have built around 4 heroes from 12 (i have 16 ongoing reworks).

Tough times. 

#EpicSeven pic.twitter.com/UKpWTeii6x
",https://pbs.twimg.com/profile_images/1319525379376246784/AabWAZq__normal.jpg,2020-10-24,My Crypto Heroes
