,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
70,1280775856017870849,1280775856017870849,@PacboySlim,"  The girls where all hyper this morning because there's a party at school. So I did some early grinding in Dragon Quest. Watching the game calmed the girls down and my party gained some levels. A win-win situation.😁
",https://pbs.twimg.com/profile_images/1314952721443717120/-yqNU5l1_normal.jpg,2020-07-08,Hyper Dragons
71,1280777530694230016,1280777530694230016,@SongsandSorcery,"  Unsure if I should make his ears dragon colored too ... 🤔 I'd like to make a bunch of these based off of different roller coasters, particularly The Smiler because of its hyper-intense theming and Cheetah Hunt because it's the Intamin coaster I'm most connected to.
",https://pbs.twimg.com/profile_images/1315474454043144192/RalJKGaR_normal.png,2020-07-08,Hyper Dragons
72,1280722600612814848,1280722600612814848,@Number_1_Decoy,"  Kirishima would chuckle for a moment and soon started move around her slowly washing her back.

“I hope I wasn’t too rough on you. You know, since we dragons can’t get rather hyper when finding a mate in heat.”
",https://pbs.twimg.com/profile_images/1320191085738627074/BsdEfVRD_normal.jpg,2020-07-07,Hyper Dragons
73,1280963811298676746,1280963811298676746,@KiltLanderJP,"  One part of adult #ADHD is the daydreaming never stops. The hyper focus never stops. I can be reading or looking out the window while my mind conjures dragons and I will not have heard a thing anyone says to me. People can have whole conversations about me and I don't hear it.
",https://pbs.twimg.com/profile_images/1114284684626804736/fSxCC-w__normal.jpg,2020-07-08,Hyper Dragons
74,1280882682055077890,1280882682055077890,@ShunkeiTv,"  Le délire dragon est ok mais pourquoi les animer en mode c'est des êtres vivants c'est hyper chelou tu te tapes avec un lézard dans les mains
",https://pbs.twimg.com/profile_images/1313722263737454594/s1xTvHbm_normal.jpg,2020-07-08,Hyper Dragons
75,1280803516127330304,1280803516127330304,@Dragon_Villain,"  Check out my reaction to the new Hyper Scape: First Look & Dev Diary Trailer
#HYPERSCAPE #Gaming
youtu.be/O8eOK6LnvrY
",https://pbs.twimg.com/profile_images/1284833043866439682/5aJ8k1z0_normal.jpg,2020-07-08,Hyper Dragons
76,1280773453306617860,1280773453306617860,@Siferval,"  Tendría que mirarlo, pero creo recordar que el Dragon Ball Z Hyper Dimension tenía esos pines de más
",https://pbs.twimg.com/profile_images/1145633223235526656/Z6y7ajOE_normal.jpg,2020-07-08,Hyper Dragons
77,1281196706680340480,1281196706680340480,@Bard_Rat,"  Bullet! she is a chihuahua/eastern dragon hybrid, 4'10, and hyper as hell

#ref #refsheet #oc #fursona #furry #furryart #art pic.twitter.com/JLQc7Ces5F
",https://pbs.twimg.com/profile_images/1303105797535100928/YuAUDAAc_normal.jpg,2020-07-09,Hyper Dragons
78,1281081371872632832,1281081371872632832,@ProjectJMH,"  Ultimate doom, bloodstained curse of the moon, hyper light drifter, fallout new vegas, Dragon Age series, splinter cell
",https://pbs.twimg.com/profile_images/1311115745053609987/dZ0f4uMX_normal.jpg,2020-07-08,Hyper Dragons
79,1281282348471013381,1281282348471013381,@abrown5330,"  New Dragon Ball Hyper Blood Video!

youtube.com/watch?v=DByzBY…
",https://pbs.twimg.com/profile_images/1301846624407359488/VVIoW1op_normal.jpg,2020-07-09,Hyper Dragons
