,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
87,1289409261676593152,1289409261676593152,@AdventureDr,"  You are familiar with coinmine right? Like, zero surprise. This is in character. Maybe many need to assess beter.
Coinmine
Seriously 
If it wasn't a hard rip off
Might of been a good learning to
But
Yah
Coinmine
Don't forget
Pomp was never what many thought he was
But thats OK
",https://pbs.twimg.com/profile_images/1282027456770093056/u9-hEM-r_normal.jpg,2020-07-31,CoinMine
88,1289584773665415171,1289584773665415171,@JesseSHarmon," @farbood I would like to buy some Coinmine Ones.  Will they ever be back in stock?
",https://pbs.twimg.com/profile_images/1311856605525401600/f7D6xSn4_normal.jpg,2020-08-01,CoinMine
89,1289671911153180672,1289671911153180672,@SchuckTales,"  3 investments so far.  One IPO and 2 secondary market purchases.
",https://pbs.twimg.com/profile_images/622935332569391104/3rKS1Kn1_normal.jpg,2020-08-01,CoinMine
90,1289932579634737154,1289932579634737154,@goatincharge,"  With this #SecondStimulusCheck I'm seriously considering a #Coinmine #mining box.  They cost $599 and last about 2 years,  but totally worth it because you'll have #Bitcoin to pay for new mining boxes. They could last longer that's an average.  Take care of it.
",https://pbs.twimg.com/profile_images/1310013147928035334/GH7Beq4f_normal.jpg,2020-08-02,CoinMine
91,1290008551373471744,1290008551373471744,@edealocom,"  Investment Discount Coupon at Coinmine ift.tt/2XiweLy
",https://pbs.twimg.com/profile_images/788439258512125952/7L0-9xTx_normal.jpg,2020-08-02,CoinMine
92,1290291027341766656,1290291027341766656,@CryptoBeverage,"  Just withdrew my first 0.0075 #Bitcoin from my @coinmine 🔥🔥🔥
",https://pbs.twimg.com/profile_images/1309606434716356608/HVda_n7c_normal.jpg,2020-08-03,CoinMine
93,1290303494209978369,1290303494209978369,@sdooweloc3141,"  How long did it take you to accumulate that amount?
",https://pbs.twimg.com/profile_images/997651354767249408/U9a_2s3s_normal.jpg,2020-08-03,CoinMine
94,1290258013073207298,1290258013073207298,@awgins," @coinmine When will product be back in stock? The site is not allowing me to place an order on either model.
",https://pbs.twimg.com/profile_images/712450071527227392/oX8NV8_R_normal.jpg,2020-08-03,CoinMine
95,1290307672797937665,1290307672797937665,@CryptoBeverage,"  4-5 months
",https://pbs.twimg.com/profile_images/1309606434716356608/HVda_n7c_normal.jpg,2020-08-03,CoinMine
96,1291418317002018816,1291418317002018816,@Bergh44,"  Big baller! Congrats
",https://pbs.twimg.com/profile_images/1302254309502078976/Ie4SKCbD_normal.jpg,2020-08-06,CoinMine
97,1291418794980605952,1291418794980605952,@CryptoBeverage," pic.twitter.com/m0IQIIlf4Y
",https://pbs.twimg.com/profile_images/1309606434716356608/HVda_n7c_normal.jpg,2020-08-06,CoinMine
98,1291813387555373056,1291813387555373056,@DHannum8,"  New milestone! @farbood @coinmine pic.twitter.com/xyAOEar8K1
",https://pbs.twimg.com/profile_images/1015262429574361088/PeXqZztE_normal.jpg,2020-08-07,CoinMine
99,1291742552979386369,1291742552979386369,@goatincharge,"  If acoinmine only pulls 5000 satoshi a day then cloud mining is cheaper then I originally thought.  I pull 1700 satoshi a day with hashshiney. That's like $40 in hashrate and I just did a 93000 satoshi reinvest. Renting an ant miner may be the best option.
",https://pbs.twimg.com/profile_images/1310013147928035334/GH7Beq4f_normal.jpg,2020-08-07,CoinMine
100,1291725659606257667,1291725659606257667,@goatincharge,"  What do you expect from a goat?
",https://pbs.twimg.com/profile_images/1310013147928035334/GH7Beq4f_normal.jpg,2020-08-07,CoinMine
101,1292103834567872512,1292103834567872512,@CryptoCaptObvi,"  I hit 1 million #Satoshi using my @coinmine! 

This isn’t great opsec, but it’s just so exciting to be able to #StackSats of #Bitcoin that I’ve *helped mine*, and it’s a nice bonus to earn 6.5% interest!  Keep up the great work!  Excited to see #LightningNetwork support soon! pic.twitter.com/g4gODwke1F
",https://pbs.twimg.com/profile_images/952179034779156480/in75SnMQ_normal.jpg,2020-08-08,CoinMine
102,1292104809009618946,1292104809009618946,@CryptoCaptObvi,"  Full disclosure on the “helped mine” asterisk comment above, @Coinmine does not share tx hashes or addresses, and they own the private keys.  You are not mining BTC directly, but what is most profitable, and they convert it into #BTC (conversion timing and frequency unknown)
",https://pbs.twimg.com/profile_images/952179034779156480/in75SnMQ_normal.jpg,2020-08-08,CoinMine
103,1292555772249899013,1292555772249899013,@CaliMiningCo," Coinmine One CryptoCurrency Miner - Mine Bitcoin, ETH, Monero Grin Easy Set-Up ift.tt/2DEeqDV #cryptocurrency
",https://pbs.twimg.com/profile_images/417545302124396545/e6u4MXys_normal.png,2020-08-09,CoinMine
